C,92,21200618,214
C,92,21200619,173
C,92,21200620,147
C,92,21200621,130
C,92,21200622,62
C,92,21200623,94
C,92,21200624,89
C,92,21200625,68
C,92,21200626,54
C,92,21200627,38
C,92,21200628,17
C,92,21200629,13
C,93,21200501,0
C,93,21200502,0
C,93,21200503,0
C,93,21200504,0
C,93,21200505,0
C,93,21200506,0
C,93,21200507,0
C,93,21200508,0
C,93,21200509,0
C,93,21200510,0
C,93,21200511,0
C,93,21200512,0
C,93,21200513,0
C,93,21200514,0
C,93,21200515,0
C,93,21200516,0
C,93,21200517,0
C,93,21200518,0
C,93,21200519,0
C,93,21200520,0
C,93,21200521,0
C,93,21200522,0
C,93,21200523,0
C,93,21200524,0
C,93,21200525,2
C,93,21200526,0
C,93,21200527,0
C,93,21200528,0
C,93,21200529,0
C,93,21200530,2
C,93,21200531,3
C,93,21200601,0
C,93,21200602,4
C,93,21200603,10
C,93,21200604,14
C,93,21200605,37
C,93,21200606,34
C,93,21200607,46
C,93,21200608,66
C,93,21200609,99
C,93,21200610,127
C,93,21200611,157
C,93,21200612,204
C,93,21200613,270
C,93,21200614,283
C,93,21200615,315
C,93,21200616,354
C,93,21200617,377
C,93,21200618,328
C,93,21200619,328
C,93,21200620,253
C,93,21200621,305
C,93,21200622,146
C,93,21200623,125
C,93,21200624,135
C,93,21200625,117
C,93,21200626,93
C,93,21200627,78
C,93,21200628,32
C,93,21200629,18
C,94,21200501,0
C,94,21200502,0
C,94,21200503,0
C,94,21200504,0
C,94,21200505,0
C,94,21200506,0
C,94,21200507,0
C,94,21200508,0
C,94,21200509,0
C,94,21200510,0
C,94,21200511,0
C,94,21200512,0
C,94,21200513,0
C,94,21200514,0
C,94,21200515,0
C,94,21200516,0
C,94,21200517,0
C,94,21200518,0
C,94,21200519,0
C,94,21200520,0
C,94,21200521,0
C,94,21200522,0
C,94,21200523,0
C,94,21200524,0
C,94,21200525,0
C,94,21200526,0
C,94,21200527,0
C,94,21200528,0
C,94,21200529,0
C,94,21200530,0
C,94,21200531,2
C,94,21200601,5
C,94,21200602,0
C,94,21200603,9
C,94,21200604,12
C,94,21200605,28
C,94,21200606,31
C,94,21200607,87
C,94,21200608,49
C,94,21200609,82
C,94,21200610,99
C,94,21200611,98
C,94,21200612,115
C,94,21200613,112
C,94,21200614,101
C,94,21200615,123
C,94,21200616,150
C,94,21200617,189
C,94,21200618,130
C,94,21200619,146
C,94,21200620,176
C,94,21200621,137
C,94,21200622,46
C,94,21200623,64
C,94,21200624,50
C,94,21200625,44
C,94,21200626,38
C,94,21200627,13
C,94,21200628,6
C,94,21200629,8
C,95,21200501,0
C,95,21200502,0
C,95,21200503,0
C,95,21200504,0
C,95,21200505,0
C,95,21200506,0
C,95,21200507,0
C,95,21200508,0
C,95,21200509,0
C,95,21200510,0
C,95,21200511,0
C,95,21200512,0
C,95,21200513,0
C,95,21200514,0
C,95,21200515,0
C,95,21200516,0
C,95,21200517,0
C,95,21200518,0
C,95,21200519,0
C,95,21200520,0
C,95,21200521,0
C,95,21200522,0
C,95,21200523,0
C,95,21200524,6
C,95,21200525,3
C,95,21200526,2
C,95,21200527,2
C,95,21200528,4
C,95,21200529,0
C,95,21200530,2
C,95,21200531,11
C,95,21200601,3
C,95,21200602,6
C,95,21200603,15
C,95,21200604,26
C,95,21200605,37
C,95,21200606,36
C,95,21200607,70
C,95,21200608,75
C,95,21200609,106
C,95,21200610,108
C,95,21200611,157
C,95,21200612,153
C,95,21200613,241
C,95,21200614,200
C,95,21200615,223
C,95,21200616,244
C,95,21200617,248
C,95,21200618,210
C,95,21200619,234
C,95,21200620,165
C,95,21200621,167
C,95,21200622,75
C,95,21200623,75
C,95,21200624,82
C,95,21200625,66
C,95,21200626,46
C,95,21200627,39
C,95,21200628,23
C,95,21200629,10
C,96,21200501,0
C,96,21200502,0
C,96,21200503,0
C,96,21200504,0
C,96,21200505,0
C,96,21200506,0
C,96,21200507,0
C,96,21200508,0
C,96,21200509,0
C,96,21200510,0
C,96,21200511,0
C,96,21200512,0
C,96,21200513,0
C,96,21200514,0
C,96,21200515,0
C,96,21200516,0
C,96,21200517,0
C,96,21200518,0
C,96,21200519,0
C,96,21200520,0
C,96,21200521,0
C,96,21200522,0
C,96,21200523,0
C,96,21200524,0
C,96,21200525,0
C,96,21200526,1
C,96,21200527,1
C,96,21200528,5
C,96,21200529,7
C,96,21200530,7
C,96,21200531,13
C,96,21200601,27
C,96,21200602,30
C,96,21200603,34
C,96,21200604,83
C,96,21200605,199
C,96,21200606,255
C,96,21200607,306
C,96,21200608,483
C,96,21200609,587
C,96,21200610,717
C,96,21200611,704
C,96,21200612,822
C,96,21200613,880
C,96,21200614,845
C,96,21200615,877
C,96,21200616,918
C,96,21200617,792
C,96,21200618,624
C,96,21200619,600
C,96,21200620,462
C,96,21200621,444
C,96,21200622,194
C,96,21200623,204
C,96,21200624,167
C,96,21200625,137
C,96,21200626,115
C,96,21200627,78
C,96,21200628,41
C,96,21200629,27
C,97,21200501,0
C,97,21200502,0
C,97,21200503,0
C,97,21200504,0
C,97,21200505,0
C,97,21200506,0
C,97,21200507,0
C,97,21200508,0
C,97,21200509,0
C,97,21200510,0
C,97,21200511,0
C,97,21200512,0
C,97,21200513,0
C,97,21200514,0
C,97,21200515,0
C,97,21200516,0
C,97,21200517,0
C,97,21200518,0
C,97,21200519,0
C,97,21200520,0
C,97,21200521,0
C,97,21200522,0
C,97,21200523,0
C,97,21200524,0
C,97,21200525,2
C,97,21200526,0
C,97,21200527,2
C,97,21200528,0
C,97,21200529,0
C,97,21200530,1
C,97,21200531,3
C,97,21200601,6
C,97,21200602,11
C,97,21200603,11
C,97,21200604,6
C,97,21200605,18
C,97,21200606,23
C,97,21200607,29
C,97,21200608,55
C,97,21200609,42
C,97,21200610,66
C,97,21200611,40
C,97,21200612,81
C,97,21200613,86
C,97,21200614,95
C,97,21200615,100
C,97,21200616,105
C,97,21200617,82
C,97,21200618,70
C,97,21200619,71
C,97,21200620,78
C,97,21200621,72
C,97,21200622,30
C,97,21200623,22
C,97,21200624,28
C,97,21200625,20
C,97,21200626,11
C,97,21200627,11
C,97,21200628,11
C,97,21200629,1
C,98,21200501,0
C,98,21200502,0
C,98,21200503,0
C,98,21200504,0
C,98,21200505,0
C,98,21200506,0
C,98,21200507,0
C,98,21200508,0
C,98,21200509,0
C,98,21200510,0
C,98,21200511,0
C,98,21200512,0
C,98,21200513,0
C,98,21200514,0
C,98,21200515,0
C,98,21200516,0
C,98,21200517,0
C,98,21200518,0
C,98,21200519,0
C,98,21200520,0
C,98,21200521,0
C,98,21200522,0
C,98,21200523,0
C,98,21200524,6
C,98,21200525,0
C,98,21200526,0
C,98,21200527,4
C,98,21200528,2
C,98,21200529,14
C,98,21200530,10
C,98,21200531,17
C,98,21200601,9
C,98,21200602,12
C,98,21200603,54
C,98,21200604,33
C,98,21200605,33
C,98,21200606,32
C,98,21200607,57
C,98,21200608,119
C,98,21200609,104
C,98,21200610,130
C,98,21200611,148
C,98,21200612,208
C,98,21200613,239
C,98,21200614,251
C,98,21200615,255
C,98,21200616,260
C,98,21200617,258
C,98,21200618,205
C,98,21200619,169
C,98,21200620,177
C,98,21200621,150
C,98,21200622,82
C,98,21200623,60
C,98,21200624,93
C,98,21200625,68
C,98,21200626,52
C,98,21200627,20
C,98,21200628,8
C,98,21200629,5
C,99,21200501,0
C,99,21200502,0
C,99,21200503,0
C,99,21200504,0
C,99,21200505,0
C,99,21200506,0
C,99,21200507,0
C,99,21200508,0
C,99,21200509,0
C,99,21200510,0
C,99,21200511,0
C,99,21200512,0
C,99,21200513,0
C,99,21200514,0
C,99,21200515,0
C,99,21200516,0
C,99,21200517,0
C,99,21200518,0
C,99,21200519,0
C,99,21200520,0
C,99,21200521,0
C,99,21200522,0
C,99,21200523,0
C,99,21200524,0
C,99,21200525,2
C,99,21200526,0
C,99,21200527,2
C,99,21200528,25
C,99,21200529,18
C,99,21200530,15
C,99,21200531,15
C,99,21200601,120
C,99,21200602,29
C,99,21200603,37
C,99,21200604,73
C,99,21200605,82
C,99,21200606,93
C,99,21200607,131
C,99,21200608,204
C,99,21200609,230
C,99,21200610,267
C,99,21200611,305
C,99,21200612,384
C,99,21200613,383
C,99,21200614,401
C,99,21200615,388
C,99,21200616,369
C,99,21200617,320
C,99,21200618,286
C,99,21200619,292
C,99,21200620,212
C,99,21200621,269
C,99,21200622,99
C,99,21200623,73
C,99,21200624,113
C,99,21200625,88
C,99,21200626,61
C,99,21200627,31
C,99,21200628,17
C,99,21200629,8
C,100,21200501,0
C,100,21200502,0
C,100,21200503,0
C,100,21200504,0
C,100,21200505,0
C,100,21200506,0
C,100,21200507,0
C,100,21200508,0
C,100,21200509,0
C,100,21200510,0
C,100,21200511,0
C,100,21200512,0
C,100,21200513,0
C,100,21200514,0
C,100,21200515,0
C,100,21200516,0
C,100,21200517,0
C,100,21200518,0
C,100,21200519,0
C,100,21200520,0
C,100,21200521,0
C,100,21200522,0
C,100,21200523,0
C,100,21200524,5
C,100,21200525,0
C,100,21200526,1
C,100,21200527,0
C,100,21200528,7
C,100,21200529,0
C,100,21200530,2
C,100,21200531,3
C,100,21200601,14
C,100,21200602,21
C,100,21200603,28
C,100,21200604,60
C,100,21200605,104
C,100,21200606,136
C,100,21200607,179
C,100,21200608,183
C,100,21200609,237
C,100,21200610,318
C,100,21200611,411
C,100,21200612,536
C,100,21200613,580
C,100,21200614,616
C,100,21200615,692
C,100,21200616,779
C,100,21200617,707
C,100,21200618,706
C,100,21200619,735
C,100,21200620,578
C,100,21200621,588
C,100,21200622,280
C,100,21200623,279
C,100,21200624,265
C,100,21200625,213
C,100,21200626,176
C,100,21200627,117
C,100,21200628,43
C,100,21200629,30
C,101,21200501,0
C,101,21200502,0
C,101,21200503,0
C,101,21200504,0
C,101,21200505,0
C,101,21200506,0
C,101,21200507,0
C,101,21200508,0
C,101,21200509,0
C,101,21200510,0
C,101,21200511,0
C,101,21200512,0
C,101,21200513,0
C,101,21200514,0
C,101,21200515,0
C,101,21200516,0
C,101,21200517,0
C,101,21200518,0
C,101,21200519,0
C,101,21200520,0
C,101,21200521,0
C,101,21200522,0
C,101,21200523,0
C,101,21200524,0
C,101,21200525,0
C,101,21200526,0
C,101,21200527,1
C,101,21200528,0
C,101,21200529,0
C,101,21200530,0
C,101,21200531,3
C,101,21200601,3
C,101,21200602,4
C,101,21200603,9
C,101,21200604,31
C,101,21200605,25
C,101,21200606,32
C,101,21200607,43
C,101,21200608,70
C,101,21200609,100
C,101,21200610,114
C,101,21200611,146
C,101,21200612,138
C,101,21200613,233
C,101,21200614,201
C,101,21200615,218
C,101,21200616,239
C,101,21200617,222
C,101,21200618,255
C,101,21200619,214
C,101,21200620,167
C,101,21200621,146
C,101,21200622,64
C,101,21200623,69
C,101,21200624,74
C,101,21200625,49
C,101,21200626,33
C,101,21200627,32
C,101,21200628,7
C,101,21200629,5
C,102,21200501,0
C,102,21200502,0
C,102,21200503,0
C,102,21200504,0
C,102,21200505,0
C,102,21200506,0
C,102,21200507,0
C,102,21200508,0
C,102,21200509,0
C,102,21200510,0
C,102,21200511,0
C,102,21200512,0
C,102,21200513,0
C,102,21200514,0
C,102,21200515,0
C,102,21200516,0
C,102,21200517,0
C,102,21200518,0
C,102,21200519,0
C,102,21200520,0
C,102,21200521,0
C,102,21200522,0
C,102,21200523,0
C,102,21200524,0
C,102,21200525,0
C,102,21200526,0
C,102,21200527,0
C,102,21200528,1
C,102,21200529,5
C,102,21200530,1
C,102,21200531,1
C,102,21200601,2
C,102,21200602,3
C,102,21200603,3
C,102,21200604,12
C,102,21200605,55
C,102,21200606,57
C,102,21200607,46
C,102,21200608,71
C,102,21200609,70
C,102,21200610,79
C,102,21200611,68
C,102,21200612,76
C,102,21200613,94
C,102,21200614,97
C,102,21200615,95
C,102,21200616,93
C,102,21200617,59
C,102,21200618,90
C,102,21200619,72
C,102,21200620,49
C,102,21200621,58
C,102,21200622,27
C,102,21200623,16
C,102,21200624,34
C,102,21200625,25
C,102,21200626,15
C,102,21200627,4
C,102,21200628,0
C,102,21200629,2
C,103,21200501,0
C,103,21200502,0
C,103,21200503,0
C,103,21200504,0
C,103,21200505,0
C,103,21200506,0
C,103,21200507,0
C,103,21200508,0
C,103,21200509,0
C,103,21200510,0
C,103,21200511,0
C,103,21200512,0
C,103,21200513,0
C,103,21200514,0
C,103,21200515,0
C,103,21200516,0
C,103,21200517,0
C,103,21200518,0
C,103,21200519,0
C,103,21200520,0
C,103,21200521,0
C,103,21200522,0
C,103,21200523,0
C,103,21200524,0
C,103,21200525,1
C,103,21200526,4
C,103,21200527,2
C,103,21200528,4
C,103,21200529,7
C,103,21200530,23
C,103,21200531,32
C,103,21200601,39
C,103,21200602,69
C,103,21200603,129
C,103,21200604,218
C,103,21200605,380
C,103,21200606,447
C,103,21200607,773
C,103,21200608,870
C,103,21200609,1026
C,103,21200610,1134
C,103,21200611,1161
C,103,21200612,1417
C,103,21200613,1296
C,103,21200614,1401
C,103,21200615,1336
C,103,21200616,1277
C,103,21200617,1068
C,103,21200618,833
C,103,21200619,756
C,103,21200620,578
C,103,21200621,543
C,103,21200622,261
C,103,21200623,255
C,103,21200624,251
C,103,21200625,197
C,103,21200626,151
C,103,21200627,102
C,103,21200628,41
C,103,21200629,52
C,104,21200501,0
C,104,21200502,0
C,104,21200503,0
C,104,21200504,0
C,104,21200505,0
C,104,21200506,0
C,104,21200507,0
C,104,21200508,0
C,104,21200509,0
C,104,21200510,0
C,104,21200511,0
C,104,21200512,0
C,104,21200513,0
C,104,21200514,0
C,104,21200515,0
C,104,21200516,0
C,104,21200517,0
C,104,21200518,0
C,104,21200519,0
C,104,21200520,0
C,104,21200521,0
C,104,21200522,0
C,104,21200523,0
C,104,21200524,0
C,104,21200525,1
C,104,21200526,6
C,104,21200527,2
C,104,21200528,0
C,104,21200529,0
C,104,21200530,4
C,104,21200531,22
C,104,21200601,15
C,104,21200602,27
C,104,21200603,18
C,104,21200604,46
C,104,21200605,35
C,104,21200606,42
C,104,21200607,52
C,104,21200608,63
C,104,21200609,90
C,104,21200610,86
C,104,21200611,97
C,104,21200612,147
C,104,21200613,194
C,104,21200614,209
C,104,21200615,255
C,104,21200616,292
C,104,21200617,360
C,104,21200618,312
C,104,21200619,297
C,104,21200620,242
C,104,21200621,315
C,104,21200622,146
C,104,21200623,178
C,104,21200624,163
C,104,21200625,138
C,104,21200626,121
C,104,21200627,75
C,104,21200628,32
C,104,21200629,20
C,105,21200501,0
C,105,21200502,0
C,105,21200503,0
C,105,21200504,0
C,105,21200505,0
C,105,21200506,0
C,105,21200507,0
C,105,21200508,0
C,105,21200509,0
C,105,21200510,0
C,105,21200511,0
C,105,21200512,0
C,105,21200513,0
C,105,21200514,0
C,105,21200515,0
C,105,21200516,0
C,105,21200517,0
C,105,21200518,0
C,105,21200519,0
C,105,21200520,0
C,105,21200521,0
C,105,21200522,0
C,105,21200523,1
C,105,21200524,2
C,105,21200525,0
C,105,21200526,1
C,105,21200527,1
C,105,21200528,8
C,105,21200529,0
C,105,21200530,3
C,105,21200531,8
C,105,21200601,14
C,105,21200602,26
C,105,21200603,18
C,105,21200604,26
C,105,21200605,27
C,105,21200606,60
C,105,21200607,47
C,105,21200608,105
C,105,21200609,114
C,105,21200610,158
C,105,21200611,167
C,105,21200612,217
C,105,21200613,316
C,105,21200614,428
C,105,21200615,471
C,105,21200616,514
C,105,21200617,517
C,105,21200618,421
C,105,21200619,435
C,105,21200620,365
C,105,21200621,399
C,105,21200622,147
C,105,21200623,158
C,105,21200624,198
C,105,21200625,161
C,105,21200626,135
C,105,21200627,89
C,105,21200628,32
C,105,21200629,13
C,106,21200501,0
C,106,21200502,0
C,106,21200503,0
C,106,21200504,0
C,106,21200505,0
C,106,21200506,0
C,106,21200507,0
C,106,21200508,0
C,106,21200509,0
C,106,21200510,0
C,106,21200511,0
C,106,21200512,0
C,106,21200513,0
C,106,21200514,0
C,106,21200515,0
C,106,21200516,0
C,106,21200517,0
C,106,21200518,0
C,106,21200519,0
C,106,21200520,0
C,106,21200521,0
C,106,21200522,0
C,106,21200523,0
C,106,21200524,3
C,106,21200525,1
C,106,21200526,0
C,106,21200527,2
C,106,21200528,4
C,106,21200529,8
C,106,21200530,2
C,106,21200531,4
C,106,21200601,6
C,106,21200602,22
C,106,21200603,44
C,106,21200604,83
C,106,21200605,154
C,106,21200606,156
C,106,21200607,233
C,106,21200608,323
C,106,21200609,405
C,106,21200610,496
C,106,21200611,595
C,106,21200612,758
C,106,21200613,776
C,106,21200614,842
C,106,21200615,873
C,106,21200616,913
C,106,21200617,906
C,106,21200618,833
C,106,21200619,760
C,106,21200620,689
C,106,21200621,569
C,106,21200622,269
C,106,21200623,279
C,106,21200624,241
C,106,21200625,200
C,106,21200626,146
C,106,21200627,109
C,106,21200628,50
C,106,21200629,26
C,107,21200501,0
C,107,21200502,0
C,107,21200503,0
C,107,21200504,0
C,107,21200505,0
C,107,21200506,0
C,107,21200507,0
C,107,21200508,0
C,107,21200509,0
C,107,21200510,0
C,107,21200511,0
C,107,21200512,0
C,107,21200513,0
C,107,21200514,0
C,107,21200515,0
C,107,21200516,0
C,107,21200517,0
C,107,21200518,0
C,107,21200519,0
C,107,21200520,0
C,107,21200521,0
C,107,21200522,0
C,107,21200523,0
C,107,21200524,1
C,107,21200525,2
C,107,21200526,0
C,107,21200527,18
C,107,21200528,7
C,107,21200529,10
C,107,21200530,24
C,107,21200531,23
C,107,21200601,22
C,107,21200602,63
C,107,21200603,61
C,107,21200604,91
C,107,21200605,183
C,107,21200606,265
C,107,21200607,435
C,107,21200608,388
C,107,21200609,574
C,107,21200610,579
C,107,21200611,584
C,107,21200612,723
C,107,21200613,729
C,107,21200614,881
C,107,21200615,854
C,107,21200616,817
C,107,21200617,797
C,107,21200618,753
C,107,21200619,661
C,107,21200620,543
C,107,21200621,565
C,107,21200622,257
C,107,21200623,259
C,107,21200624,206
C,107,21200625,176
C,107,21200626,137
C,107,21200627,98
C,107,21200628,35
C,107,21200629,25
C,108,21200501,0
C,108,21200502,0
C,108,21200503,0
C,108,21200504,0
C,108,21200505,0
C,108,21200506,0
C,108,21200507,0
C,108,21200508,0
C,108,21200509,0
C,108,21200510,0
C,108,21200511,0
C,108,21200512,0
C,108,21200513,0
C,108,21200514,0
C,108,21200515,0
C,108,21200516,0
C,108,21200517,0
C,108,21200518,0
C,108,21200519,0
C,108,21200520,0
C,108,21200521,0
C,108,21200522,0
C,108,21200523,26
C,108,21200524,24
C,108,21200525,12
C,108,21200526,30
C,108,21200527,80
C,108,21200528,207
C,108,21200529,298
C,108,21200530,517
C,108,21200531,793
C,108,21200601,1157
C,108,21200602,1949
C,108,21200603,2133
C,108,21200604,1985
C,108,21200605,990
C,108,21200606,1050
C,108,21200607,1163
C,108,21200608,1500
C,108,21200609,1268
C,108,21200610,1201
C,108,21200611,1098
C,108,21200612,1320
C,108,21200613,1206
C,108,21200614,1303
C,108,21200615,1287
C,108,21200616,1276
C,108,21200617,1089
C,108,21200618,883
C,108,21200619,829
C,108,21200620,669
C,108,21200621,673
C,108,21200622,272
C,108,21200623,252
C,108,21200624,231
C,108,21200625,173
C,108,21200626,129
C,108,21200627,74
C,108,21200628,48
C,108,21200629,45
C,109,21200501,0
C,109,21200502,0
C,109,21200503,0
C,109,21200504,0
C,109,21200505,0
C,109,21200506,0
C,109,21200507,0
C,109,21200508,0
C,109,21200509,0
C,109,21200510,0
C,109,21200511,0
C,109,21200512,0
C,109,21200513,0
C,109,21200514,0
C,109,21200515,0
C,109,21200516,0
C,109,21200517,0
C,109,21200518,0
C,109,21200519,0
C,109,21200520,0
C,109,21200521,0
C,109,21200522,0
C,109,21200523,0
C,109,21200524,0
C,109,21200525,9
C,109,21200526,0
C,109,21200527,8
C,109,21200528,27
C,109,21200529,26
C,109,21200530,23
C,109,21200531,31
C,109,21200601,82
C,109,21200602,158
C,109,21200603,281
C,109,21200604,208
C,109,21200605,341
C,109,21200606,416
C,109,21200607,624
C,109,21200608,741
C,109,21200609,966
C,109,21200610,1013
C,109,21200611,1123
C,109,21200612,1472
C,109,21200613,1376
C,109,21200614,1502
C,109,21200615,1552
C,109,21200616,1615
C,109,21200617,1515
C,109,21200618,1202
C,109,21200619,1115
C,109,21200620,900
C,109,21200621,829
C,109,21200622,414
C,109,21200623,381
C,109,21200624,389
C,109,21200625,323
C,109,21200626,230
C,109,21200627,135
C,109,21200628,78
C,109,21200629,53
C,110,21200501,0
C,110,21200502,0
C,110,21200503,0
C,110,21200504,0
C,110,21200505,0
C,110,21200506,0
C,110,21200507,0
C,110,21200508,0
C,110,21200509,0
C,110,21200510,0
C,110,21200511,0
C,110,21200512,0
C,110,21200513,0
C,110,21200514,0
C,110,21200515,0
C,110,21200516,0
C,110,21200517,0
C,110,21200518,0
C,110,21200519,0
C,110,21200520,0
C,110,21200521,0
C,110,21200522,0
C,110,21200523,0
C,110,21200524,0
C,110,21200525,0
C,110,21200526,5
C,110,21200527,0
C,110,21200528,4
C,110,21200529,0
C,110,21200530,6
C,110,21200531,8
C,110,21200601,3
C,110,21200602,6
C,110,21200603,18
C,110,21200604,22
C,110,21200605,38
C,110,21200606,31
C,110,21200607,31
C,110,21200608,45
C,110,21200609,85
C,110,21200610,76
C,110,21200611,92
C,110,21200612,130
C,110,21200613,100
C,110,21200614,106
C,110,21200615,129
C,110,21200616,145
C,110,21200617,95
C,110,21200618,89
C,110,21200619,80
C,110,21200620,52
C,110,21200621,62
C,110,21200622,22
C,110,21200623,26
C,110,21200624,20
C,110,21200625,14
C,110,21200626,8
C,110,21200627,7
C,110,21200628,1
C,110,21200629,4
C,111,21200501,0
C,111,21200502,0
C,111,21200503,0
C,111,21200504,0
C,111,21200505,0
C,111,21200506,0
C,111,21200507,0
C,111,21200508,0
C,111,21200509,0
C,111,21200510,0
C,111,21200511,0
C,111,21200512,0
C,111,21200513,0
C,111,21200514,0
C,111,21200515,0
C,111,21200516,0
C,111,21200517,0
C,111,21200518,0
C,111,21200519,0
C,111,21200520,0
C,111,21200521,0
C,111,21200522,0
C,111,21200523,0
C,111,21200524,1
C,111,21200525,3
C,111,21200526,1
C,111,21200527,0
C,111,21200528,1
C,111,21200529,1
C,111,21200530,2
C,111,21200531,2
C,111,21200601,7
C,111,21200602,19
C,111,21200603,44
C,111,21200604,75
C,111,21200605,110
C,111,21200606,160
C,111,21200607,245
C,111,21200608,286
C,111,21200609,344
C,111,21200610,388
C,111,21200611,553
C,111,21200612,630
C,111,21200613,681
C,111,21200614,753
C,111,21200615,835
C,111,21200616,924
C,111,21200617,776
C,111,21200618,759
C,111,21200619,789
C,111,21200620,642
C,111,21200621,650
C,111,21200622,307
C,111,21200623,297
C,111,21200624,283
C,111,21200625,220
C,111,21200626,138
C,111,21200627,124
C,111,21200628,45
C,111,21200629,19
C,112,21200501,0
C,112,21200502,0
C,112,21200503,0
C,112,21200504,0
C,112,21200505,0
C,112,21200506,0
C,112,21200507,0
C,112,21200508,0
C,112,21200509,0
C,112,21200510,0
C,112,21200511,0
C,112,21200512,0
C,112,21200513,0
C,112,21200514,0
C,112,21200515,0
C,112,21200516,0
C,112,21200517,0
C,112,21200518,0
C,112,21200519,0
C,112,21200520,0
C,112,21200521,0
C,112,21200522,2
C,112,21200523,1
C,112,21200524,0
C,112,21200525,0
C,112,21200526,3
C,112,21200527,6
C,112,21200528,14
C,112,21200529,34
C,112,21200530,35
C,112,21200531,92
C,112,21200601,104
C,112,21200602,214
C,112,21200603,311
C,112,21200604,491
C,112,21200605,584
C,112,21200606,643
C,112,21200607,1102
C,112,21200608,1449
C,112,21200609,1552
C,112,21200610,1619
C,112,21200611,1625
C,112,21200612,1894
C,112,21200613,2050
C,112,21200614,2012
C,112,21200615,1948
C,112,21200616,1879
C,112,21200617,1614
C,112,21200618,1479
C,112,21200619,1300
C,112,21200620,1034
C,112,21200621,1036
C,112,21200622,438
C,112,21200623,387
C,112,21200624,415
C,112,21200625,315
C,112,21200626,220
C,112,21200627,156
C,112,21200628,78
C,112,21200629,60
C,113,21200501,0
C,113,21200502,0
C,113,21200503,0
C,113,21200504,0
C,113,21200505,0
C,113,21200506,0
C,113,21200507,0
C,113,21200508,0
C,113,21200509,0
C,113,21200510,0
C,113,21200511,0
C,113,21200512,0
C,113,21200513,0
C,113,21200514,0
C,113,21200515,0
C,113,21200516,0
C,113,21200517,0
C,113,21200518,0
C,113,21200519,0
C,113,21200520,0
C,113,21200521,0
C,113,21200522,0
C,113,21200523,0
C,113,21200524,0
C,113,21200525,0
C,113,21200526,0
C,113,21200527,0
C,113,21200528,0
C,113,21200529,2
C,113,21200530,4
C,113,21200531,2
C,113,21200601,2
C,113,21200602,32
C,113,21200603,26
C,113,21200604,39
C,113,21200605,48
C,113,21200606,47
C,113,21200607,91
C,113,21200608,97
C,113,21200609,125
C,113,21200610,140
C,113,21200611,188
C,113,21200612,218
C,113,21200613,252
C,113,21200614,317
C,113,21200615,329
C,113,21200616,347
C,113,21200617,347
C,113,21200618,273
C,113,21200619,253
C,113,21200620,235
C,113,21200621,219
C,113,21200622,100
C,113,21200623,115
C,113,21200624,73
C,113,21200625,67
C,113,21200626,64
C,113,21200627,36
C,113,21200628,13
C,113,21200629,9
C,114,21200501,0
C,114,21200502,0
C,114,21200503,0
C,114,21200504,0
C,114,21200505,0
C,114,21200506,0
C,114,21200507,0
C,114,21200508,0
C,114,21200509,0
C,114,21200510,0
C,114,21200511,0
C,114,21200512,0
C,114,21200513,0
C,114,21200514,0
C,114,21200515,0
C,114,21200516,0
C,114,21200517,0
C,114,21200518,0
C,114,21200519,0
C,114,21200520,0
C,114,21200521,0
C,114,21200522,0
C,114,21200523,0
C,114,21200524,0
C,114,21200525,10
C,114,21200526,14
C,114,21200527,23
C,114,21200528,22
C,114,21200529,66
C,114,21200530,37
C,114,21200531,126
C,114,21200601,120
C,114,21200602,232
C,114,21200603,272
C,114,21200604,418
C,114,21200605,202
C,114,21200606,231
C,114,21200607,460
C,114,21200608,614
C,114,21200609,506
C,114,21200610,489
C,114,21200611,387
C,114,21200612,367
C,114,21200613,344
C,114,21200614,350
C,114,21200615,247
C,114,21200616,117
C,114,21200617,130
C,114,21200618,61
C,114,21200619,40
C,114,21200620,27
C,114,21200621,21
C,114,21200622,10
C,114,21200623,4
C,114,21200624,8
C,114,21200625,7
C,114,21200626,7
C,114,21200627,1
C,114,21200628,1
C,114,21200629,1
C,115,21200501,0
C,115,21200502,0
C,115,21200503,0
C,115,21200504,0
C,115,21200505,0
C,115,21200506,0
C,115,21200507,0
C,115,21200508,0
C,115,21200509,0
C,115,21200510,0
C,115,21200511,0
C,115,21200512,0
C,115,21200513,0
C,115,21200514,0
C,115,21200515,0
C,115,21200516,0
C,115,21200517,0
C,115,21200518,0
C,115,21200519,3
C,115,21200520,0
C,115,21200521,0
C,115,21200522,0
C,115,21200523,0
C,115,21200524,0
C,115,21200525,0
C,115,21200526,0
C,115,21200527,1
C,115,21200528,2
C,115,21200529,3
C,115,21200530,5
C,115,21200531,6
C,115,21200601,16
C,115,21200602,30
C,115,21200603,23
C,115,21200604,23
C,115,21200605,47
C,115,21200606,90
C,115,21200607,131
C,115,21200608,172
C,115,21200609,176
C,115,21200610,168
C,115,21200611,190
C,115,21200612,237
C,115,21200613,254
C,115,21200614,196
C,115,21200615,270
C,115,21200616,322
C,115,21200617,282
C,115,21200618,215
C,115,21200619,217
C,115,21200620,206
C,115,21200621,172
C,115,21200622,88
C,115,21200623,90
C,115,21200624,78
C,115,21200625,57
C,115,21200626,39
C,115,21200627,34
C,115,21200628,23
C,115,21200629,9
C,116,21200501,0
C,116,21200502,0
C,116,21200503,0
