F,23,21200518,0
F,23,21200519,0
F,23,21200520,0
F,23,21200521,0
F,23,21200522,0
F,23,21200523,0
F,23,21200524,0
F,23,21200525,0
F,23,21200526,0
F,23,21200527,0
F,23,21200528,0
F,23,21200529,0
F,23,21200530,1
F,23,21200531,1
F,23,21200601,2
F,23,21200602,28
F,23,21200603,19
F,23,21200604,53
F,23,21200605,20
F,23,21200606,25
F,23,21200607,57
F,23,21200608,85
F,23,21200609,93
F,23,21200610,80
F,23,21200611,76
F,23,21200612,110
F,23,21200613,107
F,23,21200614,156
F,23,21200615,175
F,23,21200616,190
F,23,21200617,186
F,23,21200618,213
F,23,21200619,223
F,23,21200620,177
F,23,21200621,209
F,23,21200622,273
F,23,21200623,243
F,23,21200624,278
F,23,21200625,287
F,23,21200626,299
F,23,21200627,226
F,23,21200628,253
F,23,21200629,227
F,24,21200501,0
F,24,21200502,0
F,24,21200503,0
F,24,21200504,0
F,24,21200505,0
F,24,21200506,0
F,24,21200507,0
F,24,21200508,0
F,24,21200509,0
F,24,21200510,0
F,24,21200511,0
F,24,21200512,0
F,24,21200513,0
F,24,21200514,0
F,24,21200515,0
F,24,21200516,0
F,24,21200517,0
F,24,21200518,0
F,24,21200519,0
F,24,21200520,0
F,24,21200521,0
F,24,21200522,0
F,24,21200523,0
F,24,21200524,0
F,24,21200525,0
F,24,21200526,0
F,24,21200527,0
F,24,21200528,0
F,24,21200529,0
F,24,21200530,0
F,24,21200531,0
F,24,21200601,0
F,24,21200602,0
F,24,21200603,2
F,24,21200604,0
F,24,21200605,2
F,24,21200606,6
F,24,21200607,10
F,24,21200608,7
F,24,21200609,16
F,24,21200610,15
F,24,21200611,30
F,24,21200612,40
F,24,21200613,50
F,24,21200614,58
F,24,21200615,81
F,24,21200616,101
F,24,21200617,140
F,24,21200618,156
F,24,21200619,178
F,24,21200620,178
F,24,21200621,201
F,24,21200622,252
F,24,21200623,235
F,24,21200624,266
F,24,21200625,281
F,24,21200626,296
F,24,21200627,336
F,24,21200628,281
F,24,21200629,270
F,25,21200501,0
F,25,21200502,0
F,25,21200503,0
F,25,21200504,0
F,25,21200505,0
F,25,21200506,0
F,25,21200507,0
F,25,21200508,0
F,25,21200509,0
F,25,21200510,0
F,25,21200511,0
F,25,21200512,0
F,25,21200513,0
F,25,21200514,0
F,25,21200515,0
F,25,21200516,0
F,25,21200517,0
F,25,21200518,0
F,25,21200519,0
F,25,21200520,0
F,25,21200521,0
F,25,21200522,0
F,25,21200523,0
F,25,21200524,0
F,25,21200525,0
F,25,21200526,0
F,25,21200527,10
F,25,21200528,43
F,25,21200529,86
F,25,21200530,0
F,25,21200531,34
F,25,21200601,31
F,25,21200602,2
F,25,21200603,0
F,25,21200604,0
F,25,21200605,0
F,25,21200606,0
F,25,21200607,0
F,25,21200608,0
F,25,21200609,1
F,25,21200610,0
F,25,21200611,2
F,25,21200612,0
F,25,21200613,0
F,25,21200614,0
F,25,21200615,0
F,25,21200616,1
F,25,21200617,0
F,25,21200618,2
F,25,21200619,0
F,25,21200620,2
F,25,21200621,1
F,25,21200622,0
F,25,21200623,2
F,25,21200624,24
F,25,21200625,37
F,25,21200626,49
F,25,21200627,24
F,25,21200628,1
F,25,21200629,34
F,26,21200501,0
F,26,21200502,0
F,26,21200503,0
F,26,21200504,0
F,26,21200505,0
F,26,21200506,0
F,26,21200507,0
F,26,21200508,0
F,26,21200509,0
F,26,21200510,0
F,26,21200511,0
F,26,21200512,0
F,26,21200513,0
F,26,21200514,0
F,26,21200515,0
F,26,21200516,0
F,26,21200517,0
F,26,21200518,0
F,26,21200519,0
F,26,21200520,0
F,26,21200521,0
F,26,21200522,0
F,26,21200523,0
F,26,21200524,2
F,26,21200525,0
F,26,21200526,0
F,26,21200527,0
F,26,21200528,0
F,26,21200529,2
F,26,21200530,6
F,26,21200531,1
F,26,21200601,0
F,26,21200602,8
F,26,21200603,31
F,26,21200604,30
F,26,21200605,15
F,26,21200606,18
F,26,21200607,23
F,26,21200608,32
F,26,21200609,33
F,26,21200610,21
F,26,21200611,28
F,26,21200612,25
F,26,21200613,45
F,26,21200614,58
F,26,21200615,42
F,26,21200616,32
F,26,21200617,56
F,26,21200618,59
F,26,21200619,34
F,26,21200620,21
F,26,21200621,29
F,26,21200622,45
F,26,21200623,54
F,26,21200624,66
F,26,21200625,65
F,26,21200626,64
F,26,21200627,62
F,26,21200628,75
F,26,21200629,57
F,27,21200501,0
F,27,21200502,0
F,27,21200503,0
F,27,21200504,0
F,27,21200505,0
F,27,21200506,0
F,27,21200507,0
F,27,21200508,0
F,27,21200509,0
F,27,21200510,0
F,27,21200511,0
F,27,21200512,0
F,27,21200513,0
F,27,21200514,0
F,27,21200515,0
F,27,21200516,0
F,27,21200517,0
F,27,21200518,0
F,27,21200519,0
F,27,21200520,0
F,27,21200521,0
F,27,21200522,0
F,27,21200523,0
F,27,21200524,0
F,27,21200525,0
F,27,21200526,0
F,27,21200527,0
F,27,21200528,2
F,27,21200529,2
F,27,21200530,3
F,27,21200531,5
F,27,21200601,18
F,27,21200602,15
F,27,21200603,23
F,27,21200604,40
F,27,21200605,30
F,27,21200606,81
F,27,21200607,94
F,27,21200608,100
F,27,21200609,112
F,27,21200610,147
F,27,21200611,185
F,27,21200612,266
F,27,21200613,327
F,27,21200614,337
F,27,21200615,469
F,27,21200616,557
F,27,21200617,569
F,27,21200618,637
F,27,21200619,609
F,27,21200620,569
F,27,21200621,549
F,27,21200622,712
F,27,21200623,837
F,27,21200624,761
F,27,21200625,801
F,27,21200626,858
F,27,21200627,689
F,27,21200628,638
F,27,21200629,647
F,28,21200501,0
F,28,21200502,0
F,28,21200503,0
F,28,21200504,0
F,28,21200505,0
F,28,21200506,0
F,28,21200507,0
F,28,21200508,0
F,28,21200509,0
F,28,21200510,0
F,28,21200511,0
F,28,21200512,0
F,28,21200513,0
F,28,21200514,0
F,28,21200515,0
F,28,21200516,0
F,28,21200517,0
F,28,21200518,0
F,28,21200519,0
F,28,21200520,0
F,28,21200521,0
F,28,21200522,0
F,28,21200523,0
F,28,21200524,0
F,28,21200525,3
F,28,21200526,0
F,28,21200527,0
F,28,21200528,0
F,28,21200529,2
F,28,21200530,1
F,28,21200531,4
F,28,21200601,19
F,28,21200602,17
F,28,21200603,20
F,28,21200604,32
F,28,21200605,36
F,28,21200606,42
F,28,21200607,46
F,28,21200608,37
F,28,21200609,64
F,28,21200610,78
F,28,21200611,91
F,28,21200612,148
F,28,21200613,170
F,28,21200614,257
F,28,21200615,290
F,28,21200616,336
F,28,21200617,353
F,28,21200618,347
F,28,21200619,354
F,28,21200620,370
F,28,21200621,492
F,28,21200622,477
F,28,21200623,567
F,28,21200624,536
F,28,21200625,617
F,28,21200626,672
F,28,21200627,537
F,28,21200628,487
F,28,21200629,496
F,29,21200501,0
F,29,21200502,0
F,29,21200503,0
F,29,21200504,0
F,29,21200505,0
F,29,21200506,0
F,29,21200507,0
F,29,21200508,0
F,29,21200509,0
F,29,21200510,0
F,29,21200511,0
F,29,21200512,0
F,29,21200513,0
F,29,21200514,0
F,29,21200515,0
F,29,21200516,0
F,29,21200517,0
F,29,21200518,0
F,29,21200519,0
F,29,21200520,0
F,29,21200521,0
F,29,21200522,0
F,29,21200523,0
F,29,21200524,3
F,29,21200525,1
F,29,21200526,1
F,29,21200527,5
F,29,21200528,2
F,29,21200529,0
F,29,21200530,0
F,29,21200531,4
F,29,21200601,5
F,29,21200602,6
F,29,21200603,6
F,29,21200604,8
F,29,21200605,11
F,29,21200606,6
F,29,21200607,18
F,29,21200608,2
F,29,21200609,21
F,29,21200610,18
F,29,21200611,11
F,29,21200612,29
F,29,21200613,43
F,29,21200614,35
F,29,21200615,52
F,29,21200616,74
F,29,21200617,59
F,29,21200618,82
F,29,21200619,93
F,29,21200620,101
F,29,21200621,87
F,29,21200622,123
F,29,21200623,139
F,29,21200624,152
F,29,21200625,164
F,29,21200626,175
F,29,21200627,176
F,29,21200628,165
F,29,21200629,150
F,30,21200501,0
F,30,21200502,0
F,30,21200503,0
F,30,21200504,0
F,30,21200505,0
F,30,21200506,0
F,30,21200507,0
F,30,21200508,0
F,30,21200509,0
F,30,21200510,0
F,30,21200511,0
F,30,21200512,0
F,30,21200513,0
F,30,21200514,0
F,30,21200515,0
F,30,21200516,0
F,30,21200517,0
F,30,21200518,0
F,30,21200519,0
F,30,21200520,0
F,30,21200521,0
F,30,21200522,0
F,30,21200523,0
F,30,21200524,0
F,30,21200525,0
F,30,21200526,0
F,30,21200527,0
F,30,21200528,0
F,30,21200529,0
F,30,21200530,0
F,30,21200531,5
F,30,21200601,7
F,30,21200602,1
F,30,21200603,0
F,30,21200604,1
F,30,21200605,0
F,30,21200606,6
F,30,21200607,7
F,30,21200608,5
F,30,21200609,18
F,30,21200610,11
F,30,21200611,27
F,30,21200612,42
F,30,21200613,40
F,30,21200614,49
F,30,21200615,90
F,30,21200616,118
F,30,21200617,127
F,30,21200618,154
F,30,21200619,88
F,30,21200620,125
F,30,21200621,146
F,30,21200622,185
F,30,21200623,189
F,30,21200624,198
F,30,21200625,200
F,30,21200626,203
F,30,21200627,192
F,30,21200628,143
F,30,21200629,158
F,31,21200501,0
F,31,21200502,0
F,31,21200503,0
F,31,21200504,0
F,31,21200505,0
F,31,21200506,0
F,31,21200507,0
F,31,21200508,0
F,31,21200509,0
F,31,21200510,0
F,31,21200511,0
F,31,21200512,0
F,31,21200513,0
F,31,21200514,0
F,31,21200515,0
F,31,21200516,0
F,31,21200517,0
F,31,21200518,0
F,31,21200519,0
F,31,21200520,0
F,31,21200521,0
F,31,21200522,0
F,31,21200523,0
F,31,21200524,0
F,31,21200525,0
F,31,21200526,0
F,31,21200527,0
F,31,21200528,0
F,31,21200529,0
F,31,21200530,0
F,31,21200531,1
F,31,21200601,3
F,31,21200602,0
F,31,21200603,4
F,31,21200604,1
F,31,21200605,0
F,31,21200606,10
F,31,21200607,5
F,31,21200608,9
F,31,21200609,3
F,31,21200610,7
F,31,21200611,3
F,31,21200612,8
F,31,21200613,23
F,31,21200614,16
F,31,21200615,15
F,31,21200616,15
F,31,21200617,33
F,31,21200618,33
F,31,21200619,16
F,31,21200620,20
F,31,21200621,46
F,31,21200622,44
F,31,21200623,39
F,31,21200624,44
F,31,21200625,49
F,31,21200626,55
F,31,21200627,56
F,31,21200628,71
F,31,21200629,38
F,32,21200501,0
F,32,21200502,0
F,32,21200503,0
F,32,21200504,0
F,32,21200505,0
F,32,21200506,0
F,32,21200507,0
F,32,21200508,0
F,32,21200509,0
F,32,21200510,0
F,32,21200511,0
F,32,21200512,0
F,32,21200513,0
F,32,21200514,0
F,32,21200515,0
F,32,21200516,0
F,32,21200517,0
F,32,21200518,0
F,32,21200519,0
F,32,21200520,0
F,32,21200521,0
F,32,21200522,0
F,32,21200523,0
F,32,21200524,0
F,32,21200525,0
F,32,21200526,0
F,32,21200527,0
F,32,21200528,0
F,32,21200529,0
F,32,21200530,0
F,32,21200531,0
F,32,21200601,0
F,32,21200602,1
F,32,21200603,0
F,32,21200604,0
F,32,21200605,0
F,32,21200606,0
F,32,21200607,0
F,32,21200608,5
F,32,21200609,5
F,32,21200610,2
F,32,21200611,1
F,32,21200612,5
F,32,21200613,17
F,32,21200614,5
F,32,21200615,4
F,32,21200616,4
F,32,21200617,17
F,32,21200618,8
F,32,21200619,1
F,32,21200620,8
F,32,21200621,2
F,32,21200622,15
F,32,21200623,8
F,32,21200624,9
F,32,21200625,22
F,32,21200626,33
F,32,21200627,23
F,32,21200628,18
F,32,21200629,35
F,33,21200501,0
F,33,21200502,0
F,33,21200503,0
F,33,21200504,0
F,33,21200505,0
F,33,21200506,0
F,33,21200507,0
F,33,21200508,0
F,33,21200509,0
F,33,21200510,0
F,33,21200511,0
F,33,21200512,0
F,33,21200513,0
F,33,21200514,0
F,33,21200515,0
F,33,21200516,0
F,33,21200517,0
F,33,21200518,0
F,33,21200519,0
F,33,21200520,0
F,33,21200521,0
F,33,21200522,0
F,33,21200523,0
F,33,21200524,0
F,33,21200525,0
F,33,21200526,0
F,33,21200527,0
F,33,21200528,0
F,33,21200529,0
F,33,21200530,0
F,33,21200531,0
F,33,21200601,8
F,33,21200602,2
F,33,21200603,15
F,33,21200604,8
F,33,21200605,18
F,33,21200606,9
F,33,21200607,18
F,33,21200608,18
F,33,21200609,20
F,33,21200610,34
F,33,21200611,38
F,33,21200612,39
F,33,21200613,54
F,33,21200614,41
F,33,21200615,76
F,33,21200616,102
F,33,21200617,146
F,33,21200618,174
F,33,21200619,133
F,33,21200620,143
F,33,21200621,156
F,33,21200622,214
F,33,21200623,248
F,33,21200624,298
F,33,21200625,294
F,33,21200626,290
F,33,21200627,289
F,33,21200628,296
F,33,21200629,232
F,34,21200501,0
F,34,21200502,0
F,34,21200503,0
F,34,21200504,0
F,34,21200505,0
F,34,21200506,0
F,34,21200507,0
F,34,21200508,0
F,34,21200509,0
F,34,21200510,0
F,34,21200511,0
F,34,21200512,0
F,34,21200513,0
F,34,21200514,0
F,34,21200515,0
F,34,21200516,0
F,34,21200517,0
F,34,21200518,0
F,34,21200519,0
F,34,21200520,0
F,34,21200521,0
F,34,21200522,0
F,34,21200523,0
F,34,21200524,0
F,34,21200525,0
F,34,21200526,0
F,34,21200527,0
F,34,21200528,0
F,34,21200529,0
F,34,21200530,1
F,34,21200531,0
F,34,21200601,4
F,34,21200602,3
F,34,21200603,3
F,34,21200604,4
F,34,21200605,12
F,34,21200606,5
F,34,21200607,0
F,34,21200608,2
F,34,21200609,5
F,34,21200610,10
F,34,21200611,15
F,34,21200612,12
F,34,21200613,15
F,34,21200614,22
F,34,21200615,40
F,34,21200616,57
F,34,21200617,33
F,34,21200618,49
F,34,21200619,36
F,34,21200620,32
F,34,21200621,46
F,34,21200622,58
F,34,21200623,63
F,34,21200624,98
F,34,21200625,92
F,34,21200626,85
F,34,21200627,71
F,34,21200628,63
F,34,21200629,85
F,35,21200501,0
F,35,21200502,0
F,35,21200503,0
F,35,21200504,0
F,35,21200505,0
F,35,21200506,0
F,35,21200507,0
F,35,21200508,0
F,35,21200509,0
F,35,21200510,0
F,35,21200511,0
F,35,21200512,0
F,35,21200513,0
F,35,21200514,0
F,35,21200515,0
F,35,21200516,0
F,35,21200517,0
F,35,21200518,0
F,35,21200519,0
F,35,21200520,0
F,35,21200521,0
F,35,21200522,0
F,35,21200523,0
F,35,21200524,1
F,35,21200525,0
F,35,21200526,0
F,35,21200527,0
F,35,21200528,0
F,35,21200529,6
F,35,21200530,10
F,35,21200531,14
F,35,21200601,29
F,35,21200602,12
F,35,21200603,34
F,35,21200604,22
F,35,21200605,27
F,35,21200606,29
F,35,21200607,30
F,35,21200608,29
F,35,21200609,35
F,35,21200610,76
F,35,21200611,25
F,35,21200612,68
F,35,21200613,60
F,35,21200614,62
F,35,21200615,83
F,35,21200616,98
F,35,21200617,78
F,35,21200618,86
F,35,21200619,77
F,35,21200620,61
F,35,21200621,76
F,35,21200622,103
F,35,21200623,117
F,35,21200624,128
F,35,21200625,143
F,35,21200626,155
F,35,21200627,91
F,35,21200628,87
F,35,21200629,100
F,36,21200501,0
F,36,21200502,0
F,36,21200503,0
F,36,21200504,0
F,36,21200505,0
F,36,21200506,0
F,36,21200507,0
F,36,21200508,0
F,36,21200509,0
F,36,21200510,0
F,36,21200511,0
F,36,21200512,0
F,36,21200513,0
F,36,21200514,0
F,36,21200515,0
F,36,21200516,0
F,36,21200517,0
F,36,21200518,0
F,36,21200519,0
F,36,21200520,0
F,36,21200521,0
F,36,21200522,0
F,36,21200523,0
F,36,21200524,0
F,36,21200525,0
F,36,21200526,0
F,36,21200527,0
F,36,21200528,0
F,36,21200529,0
F,36,21200530,3
F,36,21200531,0
F,36,21200601,2
F,36,21200602,5
F,36,21200603,1
F,36,21200604,6
F,36,21200605,4
F,36,21200606,8
F,36,21200607,10
F,36,21200608,7
F,36,21200609,3
F,36,21200610,7
F,36,21200611,11
F,36,21200612,21
F,36,21200613,23
F,36,21200614,25
F,36,21200615,31
F,36,21200616,39
F,36,21200617,38
F,36,21200618,29
F,36,21200619,61
F,36,21200620,44
F,36,21200621,72
F,36,21200622,71
F,36,21200623,106
F,36,21200624,76
F,36,21200625,77
F,36,21200626,79
F,36,21200627,78
F,36,21200628,95
F,36,21200629,78
F,37,21200501,0
F,37,21200502,0
F,37,21200503,0
F,37,21200504,0
F,37,21200505,0
F,37,21200506,0
F,37,21200507,0
F,37,21200508,0
F,37,21200509,0
F,37,21200510,0
F,37,21200511,0
F,37,21200512,0
F,37,21200513,0
F,37,21200514,0
F,37,21200515,0
F,37,21200516,0
F,37,21200517,0
F,37,21200518,0
F,37,21200519,0
F,37,21200520,0
F,37,21200521,0
F,37,21200522,0
F,37,21200523,0
F,37,21200524,0
F,37,21200525,0
F,37,21200526,0
F,37,21200527,0
F,37,21200528,0
F,37,21200529,2
F,37,21200530,2
F,37,21200531,3
F,37,21200601,2
F,37,21200602,11
F,37,21200603,0
F,37,21200604,1
F,37,21200605,0
F,37,21200606,0
F,37,21200607,1
F,37,21200608,0
F,37,21200609,5
F,37,21200610,9
F,37,21200611,2
F,37,21200612,10
F,37,21200613,21
F,37,21200614,16
F,37,21200615,21
F,37,21200616,29
F,37,21200617,39
F,37,21200618,56
F,37,21200619,61
F,37,21200620,61
F,37,21200621,54
F,37,21200622,65
F,37,21200623,67
F,37,21200624,77
F,37,21200625,78
F,37,21200626,80
F,37,21200627,106
F,37,21200628,80
F,37,21200629,58
F,38,21200501,0
F,38,21200502,0
F,38,21200503,0
F,38,21200504,0
F,38,21200505,0
F,38,21200506,0
F,38,21200507,0
F,38,21200508,0
F,38,21200509,0
F,38,21200510,0
F,38,21200511,0
F,38,21200512,0
F,38,21200513,0
F,38,21200514,0
F,38,21200515,0
F,38,21200516,0
F,38,21200517,0
F,38,21200518,0
F,38,21200519,0
F,38,21200520,0
F,38,21200521,0
F,38,21200522,0
F,38,21200523,0
F,38,21200524,0
F,38,21200525,0
F,38,21200526,0
F,38,21200527,0
F,38,21200528,0
F,38,21200529,0
F,38,21200530,0
F,38,21200531,0
F,38,21200601,0
F,38,21200602,0
F,38,21200603,0
F,38,21200604,0
F,38,21200605,1
F,38,21200606,0
F,38,21200607,0
F,38,21200608,0
F,38,21200609,5
F,38,21200610,1
F,38,21200611,3
F,38,21200612,7
F,38,21200613,13
F,38,21200614,9
F,38,21200615,7
F,38,21200616,7
F,38,21200617,19
F,38,21200618,35
F,38,21200619,10
F,38,21200620,27
F,38,21200621,13
F,38,21200622,24
F,38,21200623,29
F,38,21200624,36
F,38,21200625,33
F,38,21200626,30
F,38,21200627,26
F,38,21200628,41
F,38,21200629,48
F,39,21200501,0
F,39,21200502,0
F,39,21200503,0
F,39,21200504,0
F,39,21200505,0
F,39,21200506,0
F,39,21200507,0
F,39,21200508,0
F,39,21200509,0
F,39,21200510,0
F,39,21200511,0
F,39,21200512,0
F,39,21200513,0
F,39,21200514,0
F,39,21200515,0
F,39,21200516,0
F,39,21200517,0
F,39,21200518,0
F,39,21200519,0
F,39,21200520,0
F,39,21200521,0
F,39,21200522,0
F,39,21200523,0
F,39,21200524,0
F,39,21200525,0
F,39,21200526,0
F,39,21200527,0
F,39,21200528,0
F,39,21200529,0
F,39,21200530,0
F,39,21200531,0
F,39,21200601,3
F,39,21200602,0
F,39,21200603,0
F,39,21200604,0
F,39,21200605,0
F,39,21200606,11
F,39,21200607,8
F,39,21200608,1
F,39,21200609,5
F,39,21200610,10
F,39,21200611,4
F,39,21200612,15
F,39,21200613,10
F,39,21200614,18
F,39,21200615,18
F,39,21200616,18
F,39,21200617,19
F,39,21200618,22
F,39,21200619,30
F,39,21200620,30
F,39,21200621,45
F,39,21200622,30
F,39,21200623,39
F,39,21200624,61
F,39,21200625,72
F,39,21200626,89
F,39,21200627,72
F,39,21200628,52
F,39,21200629,73
F,40,21200501,0
F,40,21200502,0
F,40,21200503,0
F,40,21200504,0
F,40,21200505,0
F,40,21200506,0
F,40,21200507,0
F,40,21200508,0
F,40,21200509,0
F,40,21200510,0
F,40,21200511,0
F,40,21200512,0
F,40,21200513,0
F,40,21200514,0
F,40,21200515,0
F,40,21200516,0
F,40,21200517,0
F,40,21200518,0
F,40,21200519,0
F,40,21200520,0
F,40,21200521,0
F,40,21200522,0
F,40,21200523,0
F,40,21200524,0
F,40,21200525,0
F,40,21200526,0
F,40,21200527,2
F,40,21200528,0
F,40,21200529,2
F,40,21200530,2
F,40,21200531,2
F,40,21200601,0
F,40,21200602,2
F,40,21200603,5
F,40,21200604,8
F,40,21200605,9
F,40,21200606,0
F,40,21200607,14
F,40,21200608,4
F,40,21200609,2
F,40,21200610,6
F,40,21200611,8
F,40,21200612,13
F,40,21200613,16
F,40,21200614,12
F,40,21200615,13
F,40,21200616,15
F,40,21200617,27
F,40,21200618,29
F,40,21200619,43
F,40,21200620,22
F,40,21200621,31
F,40,21200622,42
F,40,21200623,49
F,40,21200624,45
F,40,21200625,46
F,40,21200626,49
F,40,21200627,67
F,40,21200628,45
F,40,21200629,47
F,41,21200501,0
F,41,21200502,0
F,41,21200503,0
F,41,21200504,0
F,41,21200505,0
F,41,21200506,0
F,41,21200507,0
F,41,21200508,0
F,41,21200509,0
F,41,21200510,0
F,41,21200511,0
F,41,21200512,0
F,41,21200513,0
F,41,21200514,0
F,41,21200515,0
F,41,21200516,0
F,41,21200517,0
F,41,21200518,0
F,41,21200519,0
F,41,21200520,0
F,41,21200521,0
F,41,21200522,0
F,41,21200523,0
F,41,21200524,0
F,41,21200525,0
F,41,21200526,0
F,41,21200527,0
F,41,21200528,0
F,41,21200529,0
F,41,21200530,0
F,41,21200531,0
F,41,21200601,0
F,41,21200602,0
F,41,21200603,0
F,41,21200604,0
F,41,21200605,0
F,41,21200606,0
F,41,21200607,0
F,41,21200608,3
F,41,21200609,8
F,41,21200610,0
F,41,21200611,4
F,41,21200612,17
F,41,21200613,10
F,41,21200614,17
F,41,21200615,18
F,41,21200616,20
F,41,21200617,39
F,41,21200618,47
F,41,21200619,43
F,41,21200620,52
F,41,21200621,41
F,41,21200622,67
F,41,21200623,76
F,41,21200624,52
F,41,21200625,82
F,41,21200626,108
F,41,21200627,91
F,41,21200628,64
F,41,21200629,90
F,42,21200501,0
F,42,21200502,0
F,42,21200503,0
F,42,21200504,0
F,42,21200505,0
F,42,21200506,0
F,42,21200507,0
F,42,21200508,0
F,42,21200509,0
F,42,21200510,0
F,42,21200511,0
F,42,21200512,0
F,42,21200513,0
F,42,21200514,0
F,42,21200515,0
F,42,21200516,0
F,42,21200517,0
F,42,21200518,0
F,42,21200519,0
F,42,21200520,0
F,42,21200521,0
F,42,21200522,0
F,42,21200523,0
F,42,21200524,0
F,42,21200525,0
F,42,21200526,0
F,42,21200527,0
F,42,21200528,0
F,42,21200529,0
F,42,21200530,0
F,42,21200531,0
F,42,21200601,0
F,42,21200602,3
F,42,21200603,2
F,42,21200604,3
F,42,21200605,17
F,42,21200606,18
F,42,21200607,11
F,42,21200608,8
F,42,21200609,30
F,42,21200610,39
F,42,21200611,47
F,42,21200612,57
F,42,21200613,50
F,42,21200614,63
F,42,21200615,92
F,42,21200616,121
F,42,21200617,125
F,42,21200618,104
F,42,21200619,151
F,42,21200620,149
F,42,21200621,154
F,42,21200622,157
F,42,21200623,220
F,42,21200624,227
F,42,21200625,232
F,42,21200626,236
F,42,21200627,167
F,42,21200628,197
F,42,21200629,158
F,43,21200501,0
F,43,21200502,0
F,43,21200503,0
F,43,21200504,0
F,43,21200505,0
F,43,21200506,0
F,43,21200507,0
F,43,21200508,0
F,43,21200509,0
F,43,21200510,0
F,43,21200511,0
F,43,21200512,0
F,43,21200513,0
F,43,21200514,0
F,43,21200515,0
F,43,21200516,0
F,43,21200517,0
F,43,21200518,0
F,43,21200519,0
F,43,21200520,0
F,43,21200521,0
F,43,21200522,0
F,43,21200523,0
F,43,21200524,0
F,43,21200525,0
F,43,21200526,0
F,43,21200527,0
F,43,21200528,0
F,43,21200529,0
F,43,21200530,0
F,43,21200531,0
F,43,21200601,0
F,43,21200602,0
F,43,21200603,0
F,43,21200604,0
F,43,21200605,0
F,43,21200606,1
F,43,21200607,4
F,43,21200608,0
F,43,21200609,5
F,43,21200610,7
F,43,21200611,2
F,43,21200612,12
F,43,21200613,24
F,43,21200614,26
F,43,21200615,31
F,43,21200616,39
F,43,21200617,34
F,43,21200618,35
F,43,21200619,48
F,43,21200620,39
F,43,21200621,44
F,43,21200622,50
F,43,21200623,67
F,43,21200624,73
F,43,21200625,60
F,43,21200626,51
F,43,21200627,52
F,43,21200628,59
F,43,21200629,50
F,44,21200501,0
F,44,21200502,0
F,44,21200503,0
F,44,21200504,0
F,44,21200505,0
F,44,21200506,0
F,44,21200507,0
F,44,21200508,0
F,44,21200509,0
F,44,21200510,0
F,44,21200511,0
F,44,21200512,0
F,44,21200513,0
F,44,21200514,0
F,44,21200515,0
F,44,21200516,0
F,44,21200517,0
F,44,21200518,0
F,44,21200519,0
F,44,21200520,0
F,44,21200521,0
F,44,21200522,0
F,44,21200523,0
F,44,21200524,0
F,44,21200525,0
F,44,21200526,0
F,44,21200527,0
F,44,21200528,0
F,44,21200529,0
F,44,21200530,0
F,44,21200531,0
F,44,21200601,0
F,44,21200602,0
F,44,21200603,0
F,44,21200604,0
F,44,21200605,0
F,44,21200606,2
F,44,21200607,3
F,44,21200608,8
F,44,21200609,1
F,44,21200610,0
F,44,21200611,2
F,44,21200612,14
F,44,21200613,7
F,44,21200614,9
F,44,21200615,14
F,44,21200616,18
F,44,21200617,28
F,44,21200618,28
F,44,21200619,35
F,44,21200620,40
F,44,21200621,47
F,44,21200622,41
F,44,21200623,50
F,44,21200624,82
F,44,21200625,75
F,44,21200626,66
F,44,21200627,57
F,44,21200628,56
F,44,21200629,65
F,45,21200501,0
F,45,21200502,0
F,45,21200503,0
F,45,21200504,0
F,45,21200505,0
F,45,21200506,0
F,45,21200507,0
F,45,21200508,0
F,45,21200509,0
F,45,21200510,0
F,45,21200511,0
F,45,21200512,0
F,45,21200513,0
F,45,21200514,0
F,45,21200515,0
F,45,21200516,0
F,45,21200517,0
F,45,21200518,0
F,45,21200519,0
F,45,21200520,0
F,45,21200521,0
F,45,21200522,0
F,45,21200523,0
F,45,21200524,0
F,45,21200525,0
F,45,21200526,0
F,45,21200527,0
F,45,21200528,0
F,45,21200529,0
F,45,21200530,0
F,45,21200531,0
F,45,21200601,0
F,45,21200602,2
F,45,21200603,1
F,45,21200604,1
F,45,21200605,8
F,45,21200606,6
F,45,21200607,12
F,45,21200608,24
F,45,21200609,27
F,45,21200610,18
F,45,21200611,21
F,45,21200612,30
F,45,21200613,29
F,45,21200614,38
F,45,21200615,42
F,45,21200616,45
F,45,21200617,86
F,45,21200618,71
F,45,21200619,119
F,45,21200620,81
F,45,21200621,86
F,45,21200622,121
F,45,21200623,137
F,45,21200624,163
F,45,21200625,177
F,45,21200626,196
F,45,21200627,188
F,45,21200628,152
F,45,21200629,137
F,46,21200501,0
F,46,21200502,0
F,46,21200503,0
F,46,21200504,0
F,46,21200505,0
